Meetpunt surrogate key,Meetpunt locatie,Datum,Tijd,Aantal fietsers,Aantal fietsers van,Aantal fietsers naar,Meetpunt code
672,Rubenslei 36,2023-05-16,14:00:00,111,107,4,FMN 26 Stadspark
672,Rubenslei 36,2023-05-16,15:00:00,188,176,12,FMN 26 Stadspark
672,Rubenslei 36,2023-05-16,16:00:00,225,197,28,FMN 26 Stadspark
672,Rubenslei 36,2023-05-16,17:00:00,263,244,19,FMN 26 Stadspark
672,Rubenslei 36,2023-05-16,18:00:00,189,173,16,FMN 26 Stadspark
672,Rubenslei 36,2023-05-16,19:00:00,122,105,17,FMN 26 Stadspark
672,Rubenslei 36,2023-05-16,20:00:00,92,78,14,FMN 26 Stadspark
672,Rubenslei 36,2023-05-16,21:00:00,70,59,11,FMN 26 Stadspark
672,Rubenslei 36,2023-05-16,22:00:00,56,48,8,FMN 26 Stadspark
672,Rubenslei 36,2023-05-16,23:00:00,33,26,7,FMN 26 Stadspark
672,Rubenslei 36,2023-05-17,00:00:00,8,4,4,FMN 26 Stadspark
672,Rubenslei 36,2023-05-17,01:00:00,14,10,4,FMN 26 Stadspark
672,Rubenslei 36,2023-05-17,02:00:00,4,3,1,FMN 26 Stadspark
672,Rubenslei 36,2023-05-17,03:00:00,1,1,0,FMN 26 Stadspark
672,Rubenslei 36,2023-05-17,04:00:00,8,8,0,FMN 26 Stadspark
672,Rubenslei 36,2023-05-17,05:00:00,36,36,0,FMN 26 Stadspark
672,Rubenslei 36,2023-05-17,06:00:00,45,43,2,FMN 26 Stadspark
672,Rubenslei 36,2023-05-17,07:00:00,129,125,4,FMN 26 Stadspark
672,Rubenslei 36,2023-05-17,08:00:00,379,369,10,FMN 26 Stadspark
672,Rubenslei 36,2023-05-17,09:00:00,161,154,7,FMN 26 Stadspark
672,Rubenslei 36,2023-05-17,10:00:00,112,106,6,FMN 26 Stadspark
672,Rubenslei 36,2023-05-17,11:00:00,113,104,9,FMN 26 Stadspark
672,Rubenslei 36,2023-05-17,12:00:00,215,201,14,FMN 26 Stadspark
672,Rubenslei 36,2023-05-17,13:00:00,144,132,12,FMN 26 Stadspark
672,Rubenslei 36,2023-05-17,14:00:00,154,148,6,FMN 26 Stadspark
672,Rubenslei 36,2023-05-17,15:00:00,154,138,16,FMN 26 Stadspark
672,Rubenslei 36,2023-05-17,16:00:00,180,165,15,FMN 26 Stadspark
672,Rubenslei 36,2023-05-17,17:00:00,231,217,14,FMN 26 Stadspark
672,Rubenslei 36,2023-05-17,18:00:00,183,165,18,FMN 26 Stadspark
672,Rubenslei 36,2023-05-17,19:00:00,130,112,18,FMN 26 Stadspark
672,Rubenslei 36,2023-05-17,20:00:00,99,84,15,FMN 26 Stadspark
672,Rubenslei 36,2023-05-17,21:00:00,84,69,15,FMN 26 Stadspark
672,Rubenslei 36,2023-05-17,22:00:00,69,63,6,FMN 26 Stadspark
672,Rubenslei 36,2023-05-17,23:00:00,41,35,6,FMN 26 Stadspark
672,Rubenslei 36,2023-05-18,00:00:00,38,31,7,FMN 26 Stadspark
672,Rubenslei 36,2023-05-18,01:00:00,39,20,19,FMN 26 Stadspark
672,Rubenslei 36,2023-05-18,02:00:00,12,7,5,FMN 26 Stadspark
672,Rubenslei 36,2023-05-18,03:00:00,12,5,7,FMN 26 Stadspark
672,Rubenslei 36,2023-05-18,04:00:00,7,5,2,FMN 26 Stadspark
672,Rubenslei 36,2023-05-18,05:00:00,12,8,4,FMN 26 Stadspark
672,Rubenslei 36,2023-05-18,06:00:00,18,15,3,FMN 26 Stadspark
672,Rubenslei 36,2023-05-18,07:00:00,18,16,2,FMN 26 Stadspark
672,Rubenslei 36,2023-05-18,08:00:00,33,29,4,FMN 26 Stadspark
672,Rubenslei 36,2023-05-18,09:00:00,53,51,2,FMN 26 Stadspark
672,Rubenslei 36,2023-05-18,10:00:00,75,71,4,FMN 26 Stadspark
672,Rubenslei 36,2023-05-18,11:00:00,78,75,3,FMN 26 Stadspark
672,Rubenslei 36,2023-05-18,12:00:00,92,82,10,FMN 26 Stadspark
672,Rubenslei 36,2023-05-18,13:00:00,110,106,4,FMN 26 Stadspark
672,Rubenslei 36,2023-05-18,14:00:00,103,88,15,FMN 26 Stadspark
672,Rubenslei 36,2023-05-18,15:00:00,92,76,16,FMN 26 Stadspark
672,Rubenslei 36,2023-05-18,16:00:00,104,87,17,FMN 26 Stadspark
672,Rubenslei 36,2023-05-18,17:00:00,105,89,16,FMN 26 Stadspark
672,Rubenslei 36,2023-05-18,18:00:00,113,98,15,FMN 26 Stadspark
672,Rubenslei 36,2023-05-18,19:00:00,107,93,14,FMN 26 Stadspark
672,Rubenslei 36,2023-05-18,20:00:00,62,54,8,FMN 26 Stadspark
672,Rubenslei 36,2023-05-18,21:00:00,57,41,16,FMN 26 Stadspark
672,Rubenslei 36,2023-05-18,22:00:00,55,47,8,FMN 26 Stadspark
672,Rubenslei 36,2023-05-18,23:00:00,50,39,11,FMN 26 Stadspark
672,Rubenslei 36,2023-05-19,00:00:00,27,23,4,FMN 26 Stadspark
672,Rubenslei 36,2023-05-19,01:00:00,27,23,4,FMN 26 Stadspark
672,Rubenslei 36,2023-05-19,02:00:00,2,2,0,FMN 26 Stadspark
672,Rubenslei 36,2023-05-19,03:00:00,10,9,1,FMN 26 Stadspark
672,Rubenslei 36,2023-05-19,04:00:00,6,4,2,FMN 26 Stadspark
672,Rubenslei 36,2023-05-19,05:00:00,17,15,2,FMN 26 Stadspark
672,Rubenslei 36,2023-05-19,06:00:00,13,12,1,FMN 26 Stadspark
672,Rubenslei 36,2023-05-19,07:00:00,42,41,1,FMN 26 Stadspark
672,Rubenslei 36,2023-05-19,08:00:00,91,83,8,FMN 26 Stadspark
672,Rubenslei 36,2023-05-19,09:00:00,99,91,8,FMN 26 Stadspark
672,Rubenslei 36,2023-05-19,10:00:00,104,101,3,FMN 26 Stadspark
672,Rubenslei 36,2023-05-19,11:00:00,102,94,8,FMN 26 Stadspark
672,Rubenslei 36,2023-05-19,12:00:00,121,107,14,FMN 26 Stadspark
672,Rubenslei 36,2023-05-19,13:00:00,116,97,19,FMN 26 Stadspark
672,Rubenslei 36,2023-05-19,14:00:00,118,105,13,FMN 26 Stadspark
672,Rubenslei 36,2023-05-19,15:00:00,121,103,18,FMN 26 Stadspark
672,Rubenslei 36,2023-05-19,16:00:00,151,141,10,FMN 26 Stadspark
672,Rubenslei 36,2023-05-19,17:00:00,122,109,13,FMN 26 Stadspark
672,Rubenslei 36,2023-05-19,18:00:00,136,123,13,FMN 26 Stadspark
672,Rubenslei 36,2023-05-19,19:00:00,103,87,16,FMN 26 Stadspark
672,Rubenslei 36,2023-05-19,20:00:00,81,69,12,FMN 26 Stadspark
672,Rubenslei 36,2023-05-19,21:00:00,94,84,10,FMN 26 Stadspark
672,Rubenslei 36,2023-05-19,22:00:00,64,48,16,FMN 26 Stadspark
672,Rubenslei 36,2023-05-19,23:00:00,40,31,9,FMN 26 Stadspark
672,Rubenslei 36,2023-05-20,00:00:00,35,26,9,FMN 26 Stadspark
672,Rubenslei 36,2023-05-20,01:00:00,25,20,5,FMN 26 Stadspark
672,Rubenslei 36,2023-05-20,02:00:00,15,13,2,FMN 26 Stadspark
672,Rubenslei 36,2023-05-20,03:00:00,6,4,2,FMN 26 Stadspark
672,Rubenslei 36,2023-05-20,04:00:00,9,6,3,FMN 26 Stadspark
672,Rubenslei 36,2023-05-20,05:00:00,14,10,4,FMN 26 Stadspark
672,Rubenslei 36,2023-05-20,06:00:00,12,10,2,FMN 26 Stadspark
672,Rubenslei 36,2023-05-20,07:00:00,27,23,4,FMN 26 Stadspark
672,Rubenslei 36,2023-05-20,08:00:00,45,43,2,FMN 26 Stadspark
672,Rubenslei 36,2023-05-20,09:00:00,88,81,7,FMN 26 Stadspark
672,Rubenslei 36,2023-05-20,10:00:00,104,100,4,FMN 26 Stadspark
672,Rubenslei 36,2023-05-20,11:00:00,129,118,11,FMN 26 Stadspark
672,Rubenslei 36,2023-05-20,12:00:00,105,91,14,FMN 26 Stadspark
672,Rubenslei 36,2023-05-20,13:00:00,130,116,14,FMN 26 Stadspark
672,Rubenslei 36,2023-05-20,14:00:00,145,136,9,FMN 26 Stadspark
672,Rubenslei 36,2023-05-20,15:00:00,110,91,19,FMN 26 Stadspark
672,Rubenslei 36,2023-05-20,16:00:00,108,84,24,FMN 26 Stadspark
672,Rubenslei 36,2023-05-20,17:00:00,121,111,10,FMN 26 Stadspark
672,Rubenslei 36,2023-05-20,18:00:00,93,76,17,FMN 26 Stadspark
672,Rubenslei 36,2023-05-20,19:00:00,108,96,12,FMN 26 Stadspark
672,Rubenslei 36,2023-05-20,20:00:00,77,69,8,FMN 26 Stadspark
672,Rubenslei 36,2023-05-20,21:00:00,65,52,13,FMN 26 Stadspark
672,Rubenslei 36,2023-05-20,22:00:00,57,44,13,FMN 26 Stadspark
672,Rubenslei 36,2023-05-20,23:00:00,69,52,17,FMN 26 Stadspark
672,Rubenslei 36,2023-05-21,00:00:00,45,41,4,FMN 26 Stadspark
672,Rubenslei 36,2023-05-21,01:00:00,41,28,13,FMN 26 Stadspark
672,Rubenslei 36,2023-05-21,02:00:00,12,10,2,FMN 26 Stadspark
672,Rubenslei 36,2023-05-21,03:00:00,11,6,5,FMN 26 Stadspark
672,Rubenslei 36,2023-05-21,04:00:00,6,5,1,FMN 26 Stadspark
672,Rubenslei 36,2023-05-21,05:00:00,11,5,6,FMN 26 Stadspark
672,Rubenslei 36,2023-05-21,06:00:00,9,8,1,FMN 26 Stadspark
672,Rubenslei 36,2023-05-21,07:00:00,13,11,2,FMN 26 Stadspark
672,Rubenslei 36,2023-05-21,08:00:00,24,23,1,FMN 26 Stadspark
672,Rubenslei 36,2023-05-21,09:00:00,39,36,3,FMN 26 Stadspark
672,Rubenslei 36,2023-05-21,10:00:00,87,79,8,FMN 26 Stadspark
672,Rubenslei 36,2023-05-21,11:00:00,93,84,9,FMN 26 Stadspark
672,Rubenslei 36,2023-05-21,12:00:00,111,102,9,FMN 26 Stadspark
672,Rubenslei 36,2023-05-21,13:00:00,89,81,8,FMN 26 Stadspark
672,Rubenslei 36,2023-05-21,14:00:00,103,95,8,FMN 26 Stadspark
672,Rubenslei 36,2023-05-21,15:00:00,98,83,15,FMN 26 Stadspark
672,Rubenslei 36,2023-05-21,16:00:00,74,65,9,FMN 26 Stadspark
672,Rubenslei 36,2023-05-21,17:00:00,106,90,16,FMN 26 Stadspark
672,Rubenslei 36,2023-05-21,18:00:00,102,82,20,FMN 26 Stadspark
672,Rubenslei 36,2023-05-21,19:00:00,89,75,14,FMN 26 Stadspark
672,Rubenslei 36,2023-05-21,20:00:00,87,70,17,FMN 26 Stadspark
672,Rubenslei 36,2023-05-21,21:00:00,77,64,13,FMN 26 Stadspark
672,Rubenslei 36,2023-05-21,22:00:00,52,42,10,FMN 26 Stadspark
672,Rubenslei 36,2023-05-21,23:00:00,32,27,5,FMN 26 Stadspark
672,Rubenslei 36,2023-05-22,00:00:00,15,11,4,FMN 26 Stadspark
672,Rubenslei 36,2023-05-22,01:00:00,5,2,3,FMN 26 Stadspark
672,Rubenslei 36,2023-05-22,02:00:00,4,3,1,FMN 26 Stadspark
672,Rubenslei 36,2023-05-22,03:00:00,4,3,1,FMN 26 Stadspark
672,Rubenslei 36,2023-05-22,04:00:00,11,11,0,FMN 26 Stadspark
672,Rubenslei 36,2023-05-22,05:00:00,25,24,1,FMN 26 Stadspark
672,Rubenslei 36,2023-05-22,06:00:00,50,47,3,FMN 26 Stadspark
672,Rubenslei 36,2023-05-22,07:00:00,166,161,5,FMN 26 Stadspark
672,Rubenslei 36,2023-05-22,08:00:00,440,429,11,FMN 26 Stadspark
672,Rubenslei 36,2023-05-22,09:00:00,197,181,16,FMN 26 Stadspark
672,Rubenslei 36,2023-05-22,10:00:00,100,96,4,FMN 26 Stadspark
672,Rubenslei 36,2023-05-22,11:00:00,85,80,5,FMN 26 Stadspark
672,Rubenslei 36,2023-05-22,12:00:00,148,137,11,FMN 26 Stadspark
672,Rubenslei 36,2023-05-22,13:00:00,134,123,11,FMN 26 Stadspark
672,Rubenslei 36,2023-05-22,14:00:00,130,120,10,FMN 26 Stadspark
672,Rubenslei 36,2023-05-22,15:00:00,201,171,30,FMN 26 Stadspark
672,Rubenslei 36,2023-05-22,16:00:00,238,223,15,FMN 26 Stadspark
672,Rubenslei 36,2023-05-22,17:00:00,262,243,19,FMN 26 Stadspark
672,Rubenslei 36,2023-05-22,18:00:00,184,163,21,FMN 26 Stadspark
672,Rubenslei 36,2023-05-22,19:00:00,113,103,10,FMN 26 Stadspark
672,Rubenslei 36,2023-05-22,20:00:00,68,56,12,FMN 26 Stadspark
672,Rubenslei 36,2023-05-22,21:00:00,88,75,13,FMN 26 Stadspark
672,Rubenslei 36,2023-05-22,22:00:00,60,52,8,FMN 26 Stadspark
672,Rubenslei 36,2023-05-22,23:00:00,31,27,4,FMN 26 Stadspark
672,Rubenslei 36,2023-05-23,00:00:00,12,9,3,FMN 26 Stadspark
672,Rubenslei 36,2023-05-23,01:00:00,2,2,0,FMN 26 Stadspark
672,Rubenslei 36,2023-05-23,02:00:00,5,5,0,FMN 26 Stadspark
672,Rubenslei 36,2023-05-23,03:00:00,4,4,0,FMN 26 Stadspark
672,Rubenslei 36,2023-05-23,04:00:00,2,2,0,FMN 26 Stadspark
672,Rubenslei 36,2023-05-23,05:00:00,38,35,3,FMN 26 Stadspark
672,Rubenslei 36,2023-05-23,06:00:00,47,45,2,FMN 26 Stadspark
672,Rubenslei 36,2023-05-23,07:00:00,172,166,6,FMN 26 Stadspark
672,Rubenslei 36,2023-05-23,08:00:00,395,388,7,FMN 26 Stadspark
672,Rubenslei 36,2023-05-23,09:00:00,174,167,7,FMN 26 Stadspark
672,Rubenslei 36,2023-05-23,10:00:00,105,96,9,FMN 26 Stadspark
672,Rubenslei 36,2023-05-23,11:00:00,98,94,4,FMN 26 Stadspark
672,Rubenslei 36,2023-05-23,12:00:00,148,131,17,FMN 26 Stadspark
672,Rubenslei 36,2023-05-23,13:00:00,139,127,12,FMN 26 Stadspark
672,Rubenslei 36,2023-05-23,14:00:00,92,82,10,FMN 26 Stadspark
672,Rubenslei 36,2023-05-23,15:00:00,177,151,26,FMN 26 Stadspark
672,Rubenslei 36,2023-05-23,16:00:00,203,181,22,FMN 26 Stadspark
672,Rubenslei 36,2023-05-23,17:00:00,250,236,14,FMN 26 Stadspark
672,Rubenslei 36,2023-05-23,18:00:00,193,171,22,FMN 26 Stadspark
672,Rubenslei 36,2023-05-23,19:00:00,139,126,13,FMN 26 Stadspark
672,Rubenslei 36,2023-05-23,20:00:00,92,79,13,FMN 26 Stadspark
672,Rubenslei 36,2023-05-23,21:00:00,82,65,17,FMN 26 Stadspark
672,Rubenslei 36,2023-05-23,22:00:00,51,42,9,FMN 26 Stadspark
672,Rubenslei 36,2023-05-23,23:00:00,17,17,0,FMN 26 Stadspark
672,Rubenslei 36,2023-05-24,00:00:00,16,14,2,FMN 26 Stadspark
672,Rubenslei 36,2023-05-24,01:00:00,7,4,3,FMN 26 Stadspark
672,Rubenslei 36,2023-05-24,02:00:00,6,5,1,FMN 26 Stadspark
672,Rubenslei 36,2023-05-24,03:00:00,5,4,1,FMN 26 Stadspark
672,Rubenslei 36,2023-05-24,04:00:00,6,6,0,FMN 26 Stadspark
672,Rubenslei 36,2023-05-24,05:00:00,28,26,2,FMN 26 Stadspark
672,Rubenslei 36,2023-05-24,06:00:00,45,42,3,FMN 26 Stadspark
672,Rubenslei 36,2023-05-24,07:00:00,136,133,3,FMN 26 Stadspark
672,Rubenslei 36,2023-05-24,08:00:00,403,392,11,FMN 26 Stadspark
672,Rubenslei 36,2023-05-24,09:00:00,179,170,9,FMN 26 Stadspark
672,Rubenslei 36,2023-05-24,10:00:00,96,89,7,FMN 26 Stadspark
672,Rubenslei 36,2023-05-24,11:00:00,115,106,9,FMN 26 Stadspark
672,Rubenslei 36,2023-05-24,12:00:00,178,164,14,FMN 26 Stadspark
672,Rubenslei 36,2023-05-24,13:00:00,144,127,17,FMN 26 Stadspark
672,Rubenslei 36,2023-05-24,14:00:00,153,142,11,FMN 26 Stadspark
672,Rubenslei 36,2023-05-24,15:00:00,144,133,11,FMN 26 Stadspark
672,Rubenslei 36,2023-05-24,16:00:00,182,169,13,FMN 26 Stadspark
672,Rubenslei 36,2023-05-24,17:00:00,228,206,22,FMN 26 Stadspark
672,Rubenslei 36,2023-05-24,18:00:00,187,163,24,FMN 26 Stadspark
672,Rubenslei 36,2023-05-24,19:00:00,126,111,15,FMN 26 Stadspark
672,Rubenslei 36,2023-05-24,20:00:00,92,79,13,FMN 26 Stadspark
672,Rubenslei 36,2023-05-24,21:00:00,58,47,11,FMN 26 Stadspark
672,Rubenslei 36,2023-05-24,22:00:00,69,56,13,FMN 26 Stadspark
672,Rubenslei 36,2023-05-24,23:00:00,30,25,5,FMN 26 Stadspark
672,Rubenslei 36,2023-05-25,00:00:00,23,20,3,FMN 26 Stadspark
672,Rubenslei 36,2023-05-25,01:00:00,6,5,1,FMN 26 Stadspark
672,Rubenslei 36,2023-05-25,02:00:00,4,4,0,FMN 26 Stadspark
672,Rubenslei 36,2023-05-25,03:00:00,3,3,0,FMN 26 Stadspark
672,Rubenslei 36,2023-05-25,04:00:00,7,6,1,FMN 26 Stadspark
672,Rubenslei 36,2023-05-25,05:00:00,36,33,3,FMN 26 Stadspark
672,Rubenslei 36,2023-05-25,06:00:00,55,51,4,FMN 26 Stadspark
672,Rubenslei 36,2023-05-25,07:00:00,164,160,4,FMN 26 Stadspark
672,Rubenslei 36,2023-05-25,08:00:00,401,396,5,FMN 26 Stadspark
672,Rubenslei 36,2023-05-25,09:00:00,179,168,11,FMN 26 Stadspark
672,Rubenslei 36,2023-05-25,10:00:00,138,126,12,FMN 26 Stadspark
672,Rubenslei 36,2023-05-25,11:00:00,103,93,10,FMN 26 Stadspark
672,Rubenslei 36,2023-05-25,12:00:00,159,147,12,FMN 26 Stadspark
672,Rubenslei 36,2023-05-25,13:00:00,116,110,6,FMN 26 Stadspark
672,Rubenslei 36,2023-05-25,14:00:00,123,115,8,FMN 26 Stadspark
672,Rubenslei 36,2023-05-25,15:00:00,226,208,18,FMN 26 Stadspark
672,Rubenslei 36,2023-05-25,16:00:00,257,245,12,FMN 26 Stadspark
672,Rubenslei 36,2023-05-25,17:00:00,232,205,27,FMN 26 Stadspark
672,Rubenslei 36,2023-05-25,18:00:00,230,198,32,FMN 26 Stadspark
672,Rubenslei 36,2023-05-25,19:00:00,155,131,24,FMN 26 Stadspark
672,Rubenslei 36,2023-05-25,20:00:00,105,92,13,FMN 26 Stadspark
672,Rubenslei 36,2023-05-25,21:00:00,79,72,7,FMN 26 Stadspark
672,Rubenslei 36,2023-05-25,22:00:00,54,46,8,FMN 26 Stadspark
672,Rubenslei 36,2023-05-25,23:00:00,35,31,4,FMN 26 Stadspark
672,Rubenslei 36,2023-05-26,00:00:00,16,14,2,FMN 26 Stadspark
672,Rubenslei 36,2023-05-26,01:00:00,5,4,1,FMN 26 Stadspark
672,Rubenslei 36,2023-05-26,02:00:00,7,7,0,FMN 26 Stadspark
672,Rubenslei 36,2023-05-26,03:00:00,3,3,0,FMN 26 Stadspark
672,Rubenslei 36,2023-05-26,04:00:00,2,2,0,FMN 26 Stadspark
672,Rubenslei 36,2023-05-26,05:00:00,27,25,2,FMN 26 Stadspark
672,Rubenslei 36,2023-05-26,06:00:00,39,38,1,FMN 26 Stadspark
672,Rubenslei 36,2023-05-26,07:00:00,124,121,3,FMN 26 Stadspark
672,Rubenslei 36,2023-05-26,08:00:00,359,354,5,FMN 26 Stadspark
672,Rubenslei 36,2023-05-26,09:00:00,163,153,10,FMN 26 Stadspark
672,Rubenslei 36,2023-05-26,10:00:00,118,112,6,FMN 26 Stadspark
672,Rubenslei 36,2023-05-26,11:00:00,92,86,6,FMN 26 Stadspark
672,Rubenslei 36,2023-05-26,12:00:00,116,105,11,FMN 26 Stadspark
672,Rubenslei 36,2023-05-26,13:00:00,123,116,7,FMN 26 Stadspark
672,Rubenslei 36,2023-05-26,14:00:00,107,101,6,FMN 26 Stadspark
672,Rubenslei 36,2023-05-26,15:00:00,197,183,14,FMN 26 Stadspark
672,Rubenslei 36,2023-05-26,16:00:00,192,170,22,FMN 26 Stadspark
672,Rubenslei 36,2023-05-26,17:00:00,197,171,26,FMN 26 Stadspark
672,Rubenslei 36,2023-05-26,18:00:00,157,138,19,FMN 26 Stadspark
672,Rubenslei 36,2023-05-26,19:00:00,154,139,15,FMN 26 Stadspark
672,Rubenslei 36,2023-05-26,20:00:00,118,108,10,FMN 26 Stadspark
672,Rubenslei 36,2023-05-26,21:00:00,98,85,13,FMN 26 Stadspark
672,Rubenslei 36,2023-05-26,22:00:00,81,75,6,FMN 26 Stadspark
672,Rubenslei 36,2023-05-26,23:00:00,46,40,6,FMN 26 Stadspark
672,Rubenslei 36,2023-05-27,00:00:00,32,20,12,FMN 26 Stadspark
672,Rubenslei 36,2023-05-27,01:00:00,22,13,9,FMN 26 Stadspark
672,Rubenslei 36,2023-05-27,02:00:00,14,12,2,FMN 26 Stadspark
672,Rubenslei 36,2023-05-27,03:00:00,9,5,4,FMN 26 Stadspark
672,Rubenslei 36,2023-05-27,04:00:00,11,10,1,FMN 26 Stadspark
672,Rubenslei 36,2023-05-27,05:00:00,14,12,2,FMN 26 Stadspark
672,Rubenslei 36,2023-05-27,06:00:00,15,15,0,FMN 26 Stadspark
672,Rubenslei 36,2023-05-27,07:00:00,20,18,2,FMN 26 Stadspark
672,Rubenslei 36,2023-05-27,08:00:00,43,41,2,FMN 26 Stadspark
672,Rubenslei 36,2023-05-27,09:00:00,76,69,7,FMN 26 Stadspark
672,Rubenslei 36,2023-05-27,10:00:00,101,91,10,FMN 26 Stadspark
672,Rubenslei 36,2023-05-27,11:00:00,130,116,14,FMN 26 Stadspark
672,Rubenslei 36,2023-05-27,12:00:00,104,96,8,FMN 26 Stadspark
672,Rubenslei 36,2023-05-27,13:00:00,138,129,9,FMN 26 Stadspark
672,Rubenslei 36,2023-05-27,14:00:00,136,120,16,FMN 26 Stadspark
672,Rubenslei 36,2023-05-27,15:00:00,134,114,20,FMN 26 Stadspark
672,Rubenslei 36,2023-05-27,16:00:00,147,137,10,FMN 26 Stadspark
672,Rubenslei 36,2023-05-27,17:00:00,117,101,16,FMN 26 Stadspark
672,Rubenslei 36,2023-05-27,18:00:00,124,111,13,FMN 26 Stadspark
672,Rubenslei 36,2023-05-27,19:00:00,123,95,28,FMN 26 Stadspark
672,Rubenslei 36,2023-05-27,20:00:00,90,79,11,FMN 26 Stadspark
672,Rubenslei 36,2023-05-27,21:00:00,63,54,9,FMN 26 Stadspark
672,Rubenslei 36,2023-05-27,22:00:00,68,59,9,FMN 26 Stadspark
672,Rubenslei 36,2023-05-27,23:00:00,49,42,7,FMN 26 Stadspark
672,Rubenslei 36,2023-05-28,00:00:00,44,38,6,FMN 26 Stadspark
672,Rubenslei 36,2023-05-28,01:00:00,22,17,5,FMN 26 Stadspark
672,Rubenslei 36,2023-05-28,02:00:00,10,9,1,FMN 26 Stadspark
672,Rubenslei 36,2023-05-28,03:00:00,19,10,9,FMN 26 Stadspark
672,Rubenslei 36,2023-05-28,04:00:00,11,5,6,FMN 26 Stadspark
672,Rubenslei 36,2023-05-28,05:00:00,15,13,2,FMN 26 Stadspark
672,Rubenslei 36,2023-05-28,06:00:00,4,3,1,FMN 26 Stadspark
672,Rubenslei 36,2023-05-28,07:00:00,26,23,3,FMN 26 Stadspark
672,Rubenslei 36,2023-05-28,08:00:00,16,15,1,FMN 26 Stadspark
672,Rubenslei 36,2023-05-28,09:00:00,66,63,3,FMN 26 Stadspark
672,Rubenslei 36,2023-05-28,10:00:00,83,74,9,FMN 26 Stadspark
672,Rubenslei 36,2023-05-28,11:00:00,105,97,8,FMN 26 Stadspark
672,Rubenslei 36,2023-05-28,12:00:00,114,98,16,FMN 26 Stadspark
672,Rubenslei 36,2023-05-28,13:00:00,108,96,12,FMN 26 Stadspark
672,Rubenslei 36,2023-05-28,14:00:00,112,92,20,FMN 26 Stadspark
672,Rubenslei 36,2023-05-28,15:00:00,116,106,10,FMN 26 Stadspark
672,Rubenslei 36,2023-05-28,16:00:00,118,108,10,FMN 26 Stadspark
672,Rubenslei 36,2023-05-28,17:00:00,99,91,8,FMN 26 Stadspark
672,Rubenslei 36,2023-05-28,18:00:00,85,76,9,FMN 26 Stadspark
672,Rubenslei 36,2023-05-28,19:00:00,109,100,9,FMN 26 Stadspark
672,Rubenslei 36,2023-05-28,20:00:00,81,67,14,FMN 26 Stadspark
672,Rubenslei 36,2023-05-28,21:00:00,75,65,10,FMN 26 Stadspark
672,Rubenslei 36,2023-05-28,22:00:00,53,44,9,FMN 26 Stadspark
672,Rubenslei 36,2023-05-28,23:00:00,40,32,8,FMN 26 Stadspark
672,Rubenslei 36,2023-05-29,00:00:00,47,33,14,FMN 26 Stadspark
672,Rubenslei 36,2023-05-29,01:00:00,28,18,10,FMN 26 Stadspark
672,Rubenslei 36,2023-05-29,02:00:00,11,8,3,FMN 26 Stadspark
672,Rubenslei 36,2023-05-29,03:00:00,12,8,4,FMN 26 Stadspark
672,Rubenslei 36,2023-05-29,04:00:00,11,7,4,FMN 26 Stadspark
672,Rubenslei 36,2023-05-29,05:00:00,14,9,5,FMN 26 Stadspark
672,Rubenslei 36,2023-05-29,06:00:00,13,11,2,FMN 26 Stadspark
672,Rubenslei 36,2023-05-29,07:00:00,22,20,2,FMN 26 Stadspark
672,Rubenslei 36,2023-05-29,08:00:00,29,28,1,FMN 26 Stadspark
672,Rubenslei 36,2023-05-29,09:00:00,52,49,3,FMN 26 Stadspark
672,Rubenslei 36,2023-05-29,10:00:00,62,58,4,FMN 26 Stadspark
672,Rubenslei 36,2023-05-29,11:00:00,51,49,2,FMN 26 Stadspark
672,Rubenslei 36,2023-05-29,12:00:00,76,68,8,FMN 26 Stadspark
672,Rubenslei 36,2023-05-29,13:00:00,92,88,4,FMN 26 Stadspark
672,Rubenslei 36,2023-05-29,14:00:00,109,93,16,FMN 26 Stadspark
672,Rubenslei 36,2023-05-29,15:00:00,114,106,8,FMN 26 Stadspark
672,Rubenslei 36,2023-05-29,16:00:00,112,99,13,FMN 26 Stadspark
672,Rubenslei 36,2023-05-29,17:00:00,98,85,13,FMN 26 Stadspark
672,Rubenslei 36,2023-05-29,18:00:00,110,97,13,FMN 26 Stadspark
672,Rubenslei 36,2023-05-29,19:00:00,65,55,10,FMN 26 Stadspark
672,Rubenslei 36,2023-05-29,20:00:00,85,72,13,FMN 26 Stadspark
672,Rubenslei 36,2023-05-29,21:00:00,67,52,15,FMN 26 Stadspark
672,Rubenslei 36,2023-05-29,22:00:00,45,39,6,FMN 26 Stadspark
672,Rubenslei 36,2023-05-29,23:00:00,19,18,1,FMN 26 Stadspark
672,Rubenslei 36,2023-05-30,00:00:00,8,8,0,FMN 26 Stadspark
672,Rubenslei 36,2023-05-30,01:00:00,8,6,2,FMN 26 Stadspark
672,Rubenslei 36,2023-05-30,02:00:00,1,1,0,FMN 26 Stadspark
672,Rubenslei 36,2023-05-30,03:00:00,5,3,2,FMN 26 Stadspark
672,Rubenslei 36,2023-05-30,04:00:00,8,8,0,FMN 26 Stadspark
672,Rubenslei 36,2023-05-30,05:00:00,24,21,3,FMN 26 Stadspark
672,Rubenslei 36,2023-05-30,06:00:00,37,36,1,FMN 26 Stadspark
672,Rubenslei 36,2023-05-30,07:00:00,142,136,6,FMN 26 Stadspark
672,Rubenslei 36,2023-05-30,08:00:00,429,415,14,FMN 26 Stadspark
