Meetpunt surrogate key,Meetpunt locatie,Datum,Tijd,Aantal fietsers,Aantal fietsers van,Aantal fietsers naar,Meetpunt code
89,Rauwelkoven 54,2020-07-03,08:00:00,13,5,8,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-03,09:00:00,20,9,11,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-03,10:00:00,20,9,11,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-03,11:00:00,22,12,10,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-03,12:00:00,31,19,12,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-03,13:00:00,61,23,38,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-03,14:00:00,72,38,34,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-03,15:00:00,85,45,40,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-03,16:00:00,70,49,21,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-03,17:00:00,51,30,21,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-03,18:00:00,29,18,11,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-03,19:00:00,37,20,17,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-03,20:00:00,18,11,7,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-03,21:00:00,14,5,9,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-03,22:00:00,14,10,4,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-03,23:00:00,5,3,2,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-04,00:00:00,7,2,5,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-04,01:00:00,2,1,1,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-04,02:00:00,2,1,1,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-04,03:00:00,0,0,0,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-04,04:00:00,0,0,0,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-04,05:00:00,2,2,0,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-04,06:00:00,2,2,0,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-04,07:00:00,5,1,4,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-04,08:00:00,2,0,2,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-04,09:00:00,16,11,5,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-04,10:00:00,30,15,15,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-04,11:00:00,29,16,13,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-04,12:00:00,19,3,16,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-04,13:00:00,16,7,9,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-04,14:00:00,36,23,13,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-04,15:00:00,17,7,10,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-04,16:00:00,31,16,15,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-04,17:00:00,13,4,9,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-04,18:00:00,28,6,22,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-04,19:00:00,9,7,2,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-04,20:00:00,11,6,5,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-04,21:00:00,6,2,4,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-04,22:00:00,2,0,2,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-04,23:00:00,0,0,0,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-05,00:00:00,6,5,1,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-05,01:00:00,9,3,6,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-05,02:00:00,0,0,0,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-05,03:00:00,1,1,0,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-05,04:00:00,0,0,0,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-05,05:00:00,1,1,0,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-05,06:00:00,2,1,1,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-05,07:00:00,2,1,1,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-05,08:00:00,16,5,11,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-05,09:00:00,20,11,9,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-05,10:00:00,35,21,14,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-05,11:00:00,40,21,19,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-05,12:00:00,26,15,11,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-05,13:00:00,37,25,12,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-05,14:00:00,38,16,22,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-05,15:00:00,24,8,16,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-05,16:00:00,23,9,14,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-05,17:00:00,24,13,11,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-05,18:00:00,28,15,13,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-05,19:00:00,13,10,3,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-05,20:00:00,22,16,6,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-05,21:00:00,11,5,6,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-05,22:00:00,6,2,4,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-05,23:00:00,7,2,5,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-06,00:00:00,0,0,0,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-06,01:00:00,3,1,2,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-06,02:00:00,0,0,0,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-06,03:00:00,0,0,0,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-06,04:00:00,4,0,4,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-06,05:00:00,14,3,11,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-06,06:00:00,18,4,14,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-06,07:00:00,32,8,24,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-06,08:00:00,35,17,18,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-06,09:00:00,22,9,13,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-06,10:00:00,34,14,20,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-06,11:00:00,9,9,0,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-06,12:00:00,17,7,10,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-06,13:00:00,50,15,35,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-06,14:00:00,30,23,7,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-06,15:00:00,49,24,25,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-06,16:00:00,80,51,29,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-06,17:00:00,44,26,18,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-06,18:00:00,25,12,13,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-06,19:00:00,27,15,12,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-06,20:00:00,20,12,8,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-06,21:00:00,18,9,9,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-06,22:00:00,23,17,6,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-06,23:00:00,4,2,2,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-07,00:00:00,2,2,0,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-07,01:00:00,0,0,0,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-07,02:00:00,0,0,0,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-07,03:00:00,0,0,0,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-07,04:00:00,3,0,3,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-07,05:00:00,13,2,11,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-07,06:00:00,23,9,14,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-07,07:00:00,51,17,34,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-07,08:00:00,55,23,32,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-07,09:00:00,58,42,16,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-07,10:00:00,41,16,25,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-07,11:00:00,32,12,20,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-07,12:00:00,31,14,17,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-07,13:00:00,74,27,47,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-07,14:00:00,68,32,36,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-07,15:00:00,137,63,74,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-07,16:00:00,87,52,35,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-07,17:00:00,85,52,33,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-07,18:00:00,77,45,32,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-07,19:00:00,49,20,29,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-07,20:00:00,21,7,14,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-07,21:00:00,19,7,12,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-07,22:00:00,30,23,7,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-07,23:00:00,6,4,2,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-08,00:00:00,1,0,1,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-08,01:00:00,1,0,1,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-08,02:00:00,3,1,2,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-08,03:00:00,0,0,0,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-08,04:00:00,1,0,1,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-08,05:00:00,8,1,7,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-08,06:00:00,17,6,11,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-08,07:00:00,20,8,12,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-08,08:00:00,23,5,18,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-08,09:00:00,3,2,1,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-08,10:00:00,9,3,6,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-08,11:00:00,4,2,2,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-08,12:00:00,8,5,3,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-08,13:00:00,17,8,9,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-08,14:00:00,14,11,3,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-08,15:00:00,23,15,8,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-08,16:00:00,33,20,13,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-08,17:00:00,14,9,5,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-08,18:00:00,17,8,9,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-08,19:00:00,2,1,1,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-08,20:00:00,5,3,2,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-08,21:00:00,6,2,4,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-08,22:00:00,10,6,4,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-08,23:00:00,2,2,0,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-09,00:00:00,0,0,0,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-09,01:00:00,1,0,1,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-09,02:00:00,3,3,0,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-09,03:00:00,0,0,0,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-09,04:00:00,1,0,1,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-09,05:00:00,8,0,8,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-09,06:00:00,22,8,14,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-09,07:00:00,25,7,18,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-09,08:00:00,32,9,23,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-09,09:00:00,3,1,2,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-09,10:00:00,24,9,15,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-09,11:00:00,25,14,11,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-09,12:00:00,21,13,8,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-09,13:00:00,43,18,25,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-09,14:00:00,53,20,33,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-09,15:00:00,63,44,19,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-09,16:00:00,83,61,22,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-09,17:00:00,41,26,15,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-09,18:00:00,35,16,19,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-09,19:00:00,32,20,12,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-09,20:00:00,26,11,15,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-09,21:00:00,11,6,5,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-09,22:00:00,12,8,4,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-09,23:00:00,4,3,1,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-10,00:00:00,4,1,3,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-10,01:00:00,3,1,2,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-10,02:00:00,0,0,0,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-10,03:00:00,0,0,0,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-10,04:00:00,2,0,2,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-10,05:00:00,10,2,8,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-10,06:00:00,23,7,16,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-10,07:00:00,30,4,26,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-10,08:00:00,20,6,14,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-10,09:00:00,36,27,9,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-10,10:00:00,54,16,38,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-10,11:00:00,14,9,5,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-10,12:00:00,23,18,5,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-10,13:00:00,37,18,19,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-10,14:00:00,42,16,26,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-10,15:00:00,41,19,22,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-10,16:00:00,83,49,34,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-10,17:00:00,98,68,30,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-10,18:00:00,27,12,15,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-10,19:00:00,42,25,17,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-10,20:00:00,46,25,21,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-10,21:00:00,18,6,12,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-10,22:00:00,10,6,4,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-10,23:00:00,5,3,2,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-11,00:00:00,5,3,2,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-11,01:00:00,9,6,3,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-11,02:00:00,4,2,2,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-11,03:00:00,5,2,3,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-11,04:00:00,2,0,2,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-11,05:00:00,3,0,3,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-11,06:00:00,2,1,1,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-11,07:00:00,11,5,6,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-11,08:00:00,16,6,10,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-11,09:00:00,25,16,9,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-11,10:00:00,75,42,33,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-11,11:00:00,58,21,37,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-11,12:00:00,50,14,36,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-11,13:00:00,66,34,32,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-11,14:00:00,66,32,34,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-11,15:00:00,97,37,60,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-11,16:00:00,79,41,38,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-11,17:00:00,50,28,22,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-11,18:00:00,47,35,12,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-11,19:00:00,30,18,12,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-11,20:00:00,24,14,10,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-11,21:00:00,12,3,9,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-11,22:00:00,14,8,6,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-11,23:00:00,12,7,5,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-12,00:00:00,10,7,3,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-12,01:00:00,13,7,6,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-12,02:00:00,3,3,0,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-12,03:00:00,3,1,2,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-12,04:00:00,0,0,0,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-12,05:00:00,1,0,1,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-12,06:00:00,3,1,2,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-12,07:00:00,8,4,4,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-12,08:00:00,40,13,27,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-12,09:00:00,29,9,20,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-12,10:00:00,45,23,22,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-12,11:00:00,46,24,22,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-12,12:00:00,51,24,27,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-12,13:00:00,117,41,76,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-12,14:00:00,103,52,51,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-12,15:00:00,135,74,61,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-12,16:00:00,145,95,50,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-12,17:00:00,95,63,32,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-12,18:00:00,61,29,32,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-12,19:00:00,56,34,22,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-12,20:00:00,46,35,11,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-12,21:00:00,19,10,9,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-12,22:00:00,10,3,7,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-12,23:00:00,5,2,3,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-13,00:00:00,1,1,0,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-13,01:00:00,0,0,0,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-13,02:00:00,0,0,0,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-13,03:00:00,0,0,0,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-13,04:00:00,2,0,2,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-13,05:00:00,19,4,15,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-13,06:00:00,20,7,13,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-13,07:00:00,38,15,23,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-13,08:00:00,24,13,11,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-13,09:00:00,30,17,13,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-13,10:00:00,40,14,26,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-13,11:00:00,44,26,18,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-13,12:00:00,37,9,28,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-13,13:00:00,119,38,81,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-13,14:00:00,128,73,55,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-13,15:00:00,101,65,36,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-13,16:00:00,109,78,31,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-13,17:00:00,66,39,27,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-13,18:00:00,57,37,20,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-13,19:00:00,59,33,26,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-13,20:00:00,51,23,28,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-13,21:00:00,19,6,13,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-13,22:00:00,9,7,2,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-13,23:00:00,1,1,0,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-14,00:00:00,8,4,4,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-14,01:00:00,4,0,4,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-14,02:00:00,0,0,0,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-14,03:00:00,0,0,0,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-14,04:00:00,2,0,2,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-14,05:00:00,18,1,17,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-14,06:00:00,13,8,5,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-14,07:00:00,38,10,28,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-14,08:00:00,12,7,5,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-14,09:00:00,12,7,5,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-14,10:00:00,25,15,10,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-14,11:00:00,12,2,10,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-14,12:00:00,19,9,10,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-14,13:00:00,19,8,11,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-14,14:00:00,21,15,6,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-14,15:00:00,21,14,7,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-14,16:00:00,44,25,19,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-14,17:00:00,27,17,10,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-14,18:00:00,10,5,5,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-14,19:00:00,9,7,2,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-14,20:00:00,7,3,4,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-14,21:00:00,4,1,3,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-14,22:00:00,14,9,5,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-14,23:00:00,0,0,0,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-15,00:00:00,0,0,0,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-15,01:00:00,0,0,0,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-15,02:00:00,0,0,0,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-15,03:00:00,0,0,0,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-15,04:00:00,1,0,1,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-15,05:00:00,18,1,17,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-15,06:00:00,13,5,8,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-15,07:00:00,41,11,30,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-15,08:00:00,34,18,16,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-15,09:00:00,31,9,22,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-15,10:00:00,46,24,22,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-15,11:00:00,35,16,19,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-15,12:00:00,22,11,11,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-15,13:00:00,77,31,46,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-15,14:00:00,64,32,32,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-15,15:00:00,91,42,49,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-15,16:00:00,79,53,26,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-15,17:00:00,77,36,41,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-15,18:00:00,51,38,13,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-15,19:00:00,30,11,19,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-15,20:00:00,19,10,9,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-15,21:00:00,24,13,11,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-15,22:00:00,16,9,7,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-15,23:00:00,4,3,1,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-16,00:00:00,3,1,2,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-16,01:00:00,1,0,1,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-16,02:00:00,1,0,1,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-16,03:00:00,0,0,0,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-16,04:00:00,1,0,1,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-16,05:00:00,17,1,16,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-16,06:00:00,15,9,6,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-16,07:00:00,22,5,17,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-16,08:00:00,20,9,11,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-16,09:00:00,8,6,2,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-16,10:00:00,9,4,5,FMN GV 21 Geel
89,Rauwelkoven 54,2020-07-16,11:00:00,9,5,4,FMN GV 21 Geel
