Meetpunt surrogate key,Meetpunt locatie,Datum,Tijd,Aantal fietsers,Aantal fietsers van,Aantal fietsers naar,Meetpunt code
653,Gerard le Grellelaan 10,2022-12-19,10:00:00,34,26,8,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-19,11:00:00,39,39,0,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-19,12:00:00,50,37,13,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-19,13:00:00,42,38,4,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-19,14:00:00,58,50,8,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-19,15:00:00,88,79,9,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-19,16:00:00,81,68,13,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-19,17:00:00,108,88,20,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-19,18:00:00,96,76,20,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-19,19:00:00,46,41,5,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-19,20:00:00,29,26,3,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-19,21:00:00,26,19,7,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-19,22:00:00,27,24,3,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-19,23:00:00,9,7,2,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-20,00:00:00,5,3,2,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-20,01:00:00,2,2,0,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-20,02:00:00,1,1,0,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-20,03:00:00,1,1,0,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-20,04:00:00,9,5,4,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-20,05:00:00,21,4,17,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-20,06:00:00,35,17,18,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-20,07:00:00,108,83,25,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-20,08:00:00,215,172,43,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-20,09:00:00,74,60,14,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-20,10:00:00,58,50,8,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-20,11:00:00,43,40,3,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-20,12:00:00,46,38,8,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-20,13:00:00,48,33,15,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-20,14:00:00,38,31,7,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-20,15:00:00,82,71,11,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-20,16:00:00,128,107,21,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-20,17:00:00,130,106,24,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-20,18:00:00,75,54,21,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-20,19:00:00,43,36,7,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-20,20:00:00,22,16,6,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-20,21:00:00,16,13,3,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-20,22:00:00,30,20,10,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-20,23:00:00,10,7,3,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-21,00:00:00,3,2,1,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-21,01:00:00,5,4,1,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-21,02:00:00,2,1,1,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-21,03:00:00,2,0,2,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-21,04:00:00,5,2,3,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-21,05:00:00,18,7,11,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-21,06:00:00,23,11,12,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-21,07:00:00,94,68,26,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-21,08:00:00,173,138,35,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-21,09:00:00,66,62,4,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-21,10:00:00,47,40,7,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-21,11:00:00,55,42,13,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-21,12:00:00,81,63,18,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-21,13:00:00,100,91,9,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-21,14:00:00,57,49,8,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-21,15:00:00,76,60,16,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-21,16:00:00,107,92,15,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-21,17:00:00,109,88,21,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-21,18:00:00,80,71,9,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-21,19:00:00,65,53,12,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-21,20:00:00,27,25,2,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-21,21:00:00,25,20,5,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-21,22:00:00,37,29,8,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-21,23:00:00,15,15,0,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-22,00:00:00,7,4,3,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-22,01:00:00,3,0,3,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-22,02:00:00,3,3,0,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-22,03:00:00,2,1,1,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-22,04:00:00,6,4,2,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-22,05:00:00,19,7,12,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-22,06:00:00,24,11,13,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-22,07:00:00,83,60,23,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-22,08:00:00,198,160,38,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-22,09:00:00,75,61,14,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-22,10:00:00,57,53,4,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-22,11:00:00,37,33,4,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-22,12:00:00,62,56,6,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-22,13:00:00,70,60,10,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-22,14:00:00,69,62,7,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-22,15:00:00,96,79,17,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-22,16:00:00,108,89,19,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-22,17:00:00,119,98,21,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-22,18:00:00,78,68,10,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-22,19:00:00,43,38,5,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-22,20:00:00,32,28,4,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-22,21:00:00,22,13,9,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-22,22:00:00,29,22,7,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-22,23:00:00,20,12,8,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-23,00:00:00,7,5,2,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-23,01:00:00,11,8,3,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-23,02:00:00,8,7,1,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-23,03:00:00,1,0,1,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-23,04:00:00,3,2,1,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-23,05:00:00,16,5,11,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-23,06:00:00,24,9,15,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-23,07:00:00,71,52,19,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-23,08:00:00,156,125,31,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-23,09:00:00,57,48,9,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-23,10:00:00,54,46,8,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-23,11:00:00,34,27,7,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-23,12:00:00,41,32,9,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-23,13:00:00,27,20,7,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-23,14:00:00,40,32,8,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-23,15:00:00,98,74,24,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-23,16:00:00,90,78,12,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-23,17:00:00,100,83,17,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-23,18:00:00,50,37,13,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-23,19:00:00,45,37,8,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-23,20:00:00,20,14,6,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-23,21:00:00,33,31,2,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-23,22:00:00,23,15,8,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-23,23:00:00,12,9,3,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-24,00:00:00,7,5,2,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-24,01:00:00,6,3,3,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-24,02:00:00,5,5,0,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-24,03:00:00,3,3,0,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-24,04:00:00,6,4,2,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-24,05:00:00,5,4,1,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-24,06:00:00,4,3,1,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-24,07:00:00,7,7,0,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-24,08:00:00,24,16,8,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-24,09:00:00,30,23,7,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-24,10:00:00,30,23,7,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-24,11:00:00,49,38,11,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-24,12:00:00,36,21,15,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-24,13:00:00,38,33,5,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-24,14:00:00,36,28,8,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-24,15:00:00,34,29,5,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-24,16:00:00,37,32,5,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-24,17:00:00,21,17,4,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-24,18:00:00,12,7,5,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-24,19:00:00,12,11,1,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-24,20:00:00,10,9,1,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-24,21:00:00,4,1,3,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-24,22:00:00,17,16,1,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-24,23:00:00,9,7,2,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-25,00:00:00,7,6,1,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-25,01:00:00,8,5,3,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-25,02:00:00,9,8,1,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-25,03:00:00,1,1,0,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-25,04:00:00,3,2,1,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-25,05:00:00,1,0,1,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-25,06:00:00,5,1,4,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-25,07:00:00,3,2,1,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-25,08:00:00,3,2,1,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-25,09:00:00,11,11,0,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-25,10:00:00,6,5,1,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-25,11:00:00,8,6,2,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-25,12:00:00,8,7,1,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-25,13:00:00,16,11,5,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-25,14:00:00,16,15,1,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-25,15:00:00,14,11,3,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-25,16:00:00,12,9,3,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-25,17:00:00,9,7,2,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-25,18:00:00,11,7,4,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-25,19:00:00,10,8,2,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-25,20:00:00,8,5,3,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-25,21:00:00,13,10,3,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-25,22:00:00,6,3,3,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-25,23:00:00,14,12,2,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-26,00:00:00,7,3,4,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-26,01:00:00,2,1,1,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-26,02:00:00,3,3,0,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-26,03:00:00,0,0,0,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-26,04:00:00,4,4,0,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-26,05:00:00,6,3,3,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-26,06:00:00,10,5,5,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-26,07:00:00,25,19,6,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-26,08:00:00,27,21,6,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-26,09:00:00,37,30,7,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-26,10:00:00,30,25,5,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-26,11:00:00,28,23,5,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-26,12:00:00,37,32,5,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-26,13:00:00,39,33,6,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-26,14:00:00,32,30,2,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-26,15:00:00,60,44,16,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-26,16:00:00,50,43,7,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-26,17:00:00,38,33,5,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-26,18:00:00,21,18,3,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-26,19:00:00,20,17,3,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-26,20:00:00,16,12,4,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-26,21:00:00,13,8,5,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-26,22:00:00,19,12,7,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-26,23:00:00,9,6,3,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-27,00:00:00,1,0,1,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-27,01:00:00,2,2,0,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-27,02:00:00,0,0,0,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-27,03:00:00,2,1,1,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-27,04:00:00,3,3,0,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-27,05:00:00,8,3,5,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-27,06:00:00,13,8,5,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-27,07:00:00,29,15,14,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-27,08:00:00,43,32,11,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-27,09:00:00,33,25,8,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-27,10:00:00,35,33,2,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-27,11:00:00,42,38,4,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-27,12:00:00,48,40,8,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-27,13:00:00,42,36,6,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-27,14:00:00,49,42,7,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-27,15:00:00,55,47,8,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-27,16:00:00,79,64,15,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-27,17:00:00,85,75,10,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-27,18:00:00,40,37,3,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-27,19:00:00,22,18,4,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-27,20:00:00,16,12,4,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-27,21:00:00,10,6,4,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-27,22:00:00,17,12,5,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-27,23:00:00,8,5,3,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-28,00:00:00,8,5,3,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-28,01:00:00,2,2,0,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-28,02:00:00,4,3,1,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-28,03:00:00,1,1,0,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-28,04:00:00,3,3,0,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-28,05:00:00,9,3,6,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-28,06:00:00,17,12,5,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-28,07:00:00,28,19,9,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-28,08:00:00,57,44,13,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-28,09:00:00,31,25,6,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-28,10:00:00,32,23,9,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-28,11:00:00,22,21,1,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-28,12:00:00,28,23,5,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-28,13:00:00,29,22,7,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-28,14:00:00,45,39,6,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-28,15:00:00,40,33,7,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-28,16:00:00,54,48,6,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-28,17:00:00,47,43,4,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-28,18:00:00,48,45,3,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-28,19:00:00,27,18,9,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-28,20:00:00,26,19,7,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-28,21:00:00,20,16,4,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-28,22:00:00,18,14,4,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-28,23:00:00,8,6,2,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-29,00:00:00,4,1,3,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-29,01:00:00,3,2,1,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-29,02:00:00,2,1,1,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-29,03:00:00,2,1,1,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-29,04:00:00,2,2,0,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-29,05:00:00,11,4,7,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-29,06:00:00,10,5,5,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-29,07:00:00,30,22,8,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-29,08:00:00,50,36,14,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-29,09:00:00,44,37,7,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-29,10:00:00,25,22,3,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-29,11:00:00,32,26,6,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-29,12:00:00,40,27,13,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-29,13:00:00,31,21,10,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-29,14:00:00,31,27,4,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-29,15:00:00,49,42,7,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-29,16:00:00,42,38,4,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-29,17:00:00,64,52,12,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-29,18:00:00,53,43,10,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-29,19:00:00,27,22,5,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-29,20:00:00,33,27,6,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-29,21:00:00,15,12,3,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-29,22:00:00,27,27,0,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-29,23:00:00,7,5,2,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-30,00:00:00,1,1,0,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-30,01:00:00,6,6,0,FMN 05 Gerard Le Grellelaan
653,Gerard le Grellelaan 10,2022-12-30,02:00:00,4,4,0,FMN 05 Gerard Le Grellelaan
